770.4	3807.0	1000.0
746.8	3107.3	1000.0
620.4	612.2	1000.0
773.8	3778.9	1000.0
685.9	1720.2	1000.0
761.8	3273.9	1000.0
778.3	3749.3	1000.0
652.9	923.0	1000.0
628.6	586.0	1000.0
783.6	3709.7	1000.0
637.0	561.0	1000.0
790.4	3678.2	1000.0
773.1	3110.3	1000.0
645.3	536.0	1000.0
712.7	1734.9	1000.0
796.1	3647.9	1000.0
788.7	3288.6	1000.0
679.0	921.8	1000.0
653.6	510.2	1000.0
801.8	3617.5	1000.0
807.4	3583.2	1000.0
661.9	483.7	1000.0
799.3	3110.7	1000.0
812.8	3547.8	1000.0
735.5	1762.9	1000.0
668.8	455.1	1000.0
816.9	3513.2	1000.0
810.1	3314.5	1000.0
704.8	914.0	1000.0
819.5	3489.0	1000.0
674.6	426.4	1000.0
823.0	3461.6	1000.0
820.0	3346.8	1000.0
680.2	394.8	1000.0
825.1	3430.5	1000.0
823.9	3404.3	1000.0
823.7	3376.6	1000.0
752.1	1787.9	1000.0
825.4	3109.4	1000.0
687.0	362.1	1000.0
766.5	1815.4	1000.0
730.2	898.5	1000.0
696.4	333.1	1000.0
779.6	1841.5	1000.0
708.0	303.0	1000.0
851.4	3106.0	1000.0
792.8	1867.6	1000.0
755.6	882.4	1000.0
721.1	278.9	1000.0
805.9	1893.2	1000.0
733.0	253.2	1000.0
877.2	3099.4	1000.0
820.3	1922.0	1000.0
781.1	866.4	1000.0
743.5	223.1	1000.0
834.8	1950.8	1000.0
757.7	196.5	1000.0
903.0	3091.4	1000.0
847.9	1976.6	1000.0
806.3	846.7	1000.0
779.0	170.3	1000.0
861.0	2002.5	1000.0
928.6	3078.4	1000.0
874.2	2030.0	1000.0
831.5	825.5	1000.0
887.4	2057.8	1000.0
804.4	152.6	1000.0
952.6	3058.9	1000.0
900.6	2085.5	1000.0
856.5	801.1	1000.0
913.8	2113.6	1000.0
828.6	161.4	1000.0
976.4	3034.6	1000.0
927.0	2140.8	1000.0
940.2	2168.1	1000.0
879.1	777.6	1000.0
845.5	192.5	1000.0
856.5	224.1	1000.0
953.4	2195.9	1000.0
1001.6	3012.9	1000.0
867.4	253.5	1000.0
898.2	752.3	1000.0
967.8	2223.9	1000.0
878.3	281.5	1000.0
983.4	2252.6	1000.0
889.1	309.8	1000.0
1027.4	3006.5	1000.0
911.3	728.0	1000.0
898.9	340.9	1000.0
919.4	698.6	1000.0
999.0	2279.8	1000.0
907.3	367.8	1000.0
926.2	666.7	1000.0
927.4	641.4	1000.0
915.6	392.2	1000.0
919.5	424.6	1000.0
1053.5	3003.4	1000.0
1014.6	2308.3	1000.0
930.6	608.3	1000.0
924.0	469.6	1000.0
931.4	575.0	1000.0
928.4	512.6	1000.0
931.2	546.8	1000.0
1030.2	2335.1	1000.0
1079.5	3000.3	1000.0
1045.7	2362.4	1000.0
1061.3	2389.4	1000.0
1105.4	2994.5	1000.0
1078.0	2416.5	1000.0
1097.1	2442.8	1000.0
1131.3	2988.8	1000.0
1116.2	2469.5	1000.0
1157.1	2981.4	1000.0
1134.1	2496.8	1000.0
1152.1	2524.5	1000.0
1182.8	2971.4	1000.0
1170.0	2551.8	1000.0
1207.9	2949.7	1000.0
1187.9	2578.2	1000.0
1202.4	2606.6	1000.0
1227.0	2926.3	1000.0
1213.4	2639.3	1000.0
1223.1	2667.7	1000.0
1240.1	2900.4	1000.0
1231.5	2693.7	1000.0
1239.7	2717.7	1000.0
1249.6	2875.0	1000.0
1249.3	2844.0	1000.0
1248.0	2817.9	1000.0
1246.8	2791.7	1000.0
1245.6	2765.5	1000.0
1244.4	2739.9	1000.0
2491.6	2571.0	1000.0
2495.4	2612.4	1000.0
2499.4	2646.6	1000.0
2493.8	2528.5	1000.0
2498.1	2492.7	1000.0
2510.5	2679.4	1000.0
2506.1	2461.2	1000.0
2523.8	2710.0	1000.0
2514.2	2431.4	1000.0
2537.1	2738.3	1000.0
2523.8	2406.9	1000.0
2551.4	2765.1	1000.0
2534.5	2381.9	1000.0
2570.7	2795.3	1000.0
2546.3	2355.5	1000.0
2559.3	2329.4	1000.0
2593.3	2821.3	1000.0
2572.4	2303.9	1000.0
2618.4	2848.1	1000.0
2589.1	2278.8	1000.0
2609.3	2253.8	1000.0
2644.7	2876.0	1000.0
2631.9	2228.9	1000.0
2670.8	2900.6	1000.0
2657.0	2207.3	1000.0
2698.2	2925.3	1000.0
2682.4	2189.5	1000.0
2725.4	2947.9	1000.0
2707.8	2175.3	1000.0
2752.6	2969.6	1000.0
2733.4	2162.2	1000.0
2779.8	2991.3	1000.0
2759.3	2156.2	1000.0
2806.9	3012.1	1000.0
2785.2	2151.3	1000.0
2834.0	3032.3	1000.0
2811.2	2146.8	1000.0
2861.0	3049.4	1000.0
2837.3	2145.7	1000.0
2887.7	3061.3	1000.0
2863.4	2144.5	1000.0
2914.4	3072.0	1000.0
2889.6	2144.8	1000.0
2941.1	3082.4	1000.0
2916.0	2150.2	1000.0
2967.7	3092.5	1000.0
2942.6	2159.4	1000.0
2994.4	3102.6	1000.0
2969.4	2173.3	1000.0
3021.0	3112.5	1000.0
2996.6	2194.3	1000.0
3047.6	3122.3	1000.0
3020.2	2216.4	1000.0
3074.3	3132.3	1000.0
3039.4	2244.3	1000.0
3100.9	3142.4	1000.0
3056.1	2271.8	1000.0
3071.6	2297.9	1000.0
3127.4	3150.4	1000.0
3087.2	2326.1	1000.0
3101.6	2352.8	1000.0
3153.9	3156.7	1000.0
3114.7	2379.1	1000.0
3127.9	2406.4	1000.0
3180.4	3163.0	1000.0
3139.8	2430.7	1000.0
3198.4	3167.1	1000.0
371.9	3741.7	1100.0
380.0	3841.5	1100.0
376.5	3803.4	1100.0
375.3	3777.2	1100.0
376.7	3705.3	1100.0
386.0	3677.7	1100.0
400.2	3651.0	1100.0
418.2	3627.6	1100.0
436.0	3602.5	1100.0
455.0	3576.4	1100.0
474.0	3550.7	1100.0
491.8	3525.0	1100.0
508.4	3498.3	1100.0
527.4	3473.0	1100.0
551.1	3446.5	1100.0
578.9	3856.6	1100.0
576.2	3422.8	1100.0
596.6	3829.9	1100.0
612.0	3802.7	1100.0
601.8	3411.1	1100.0
622.6	3776.6	1100.0
630.8	3747.5	1100.0
627.9	3410.4	1100.0
577.1	2538.5	1100.0
574.4	2505.9	1100.0
573.2	2479.7	1100.0
571.2	2446.8	1100.0
581.0	2569.1	1100.0
572.3	2419.1	1100.0
638.9	3717.7	1100.0
575.7	2387.6	1100.0
587.2	2601.1	1100.0
647.1	3689.8	1100.0
597.2	2636.8	1100.0
583.9	2355.3	1100.0
655.3	3662.7	1100.0
606.9	2664.7	1100.0
593.3	2327.8	1100.0
652.5	3426.9	1100.0
617.8	2694.2	1100.0
662.5	3638.0	1100.0
605.1	2300.1	1100.0
668.2	3607.2	1100.0
632.1	2720.6	1100.0
671.4	3575.9	1100.0
670.4	3454.5	1100.0
674.7	3544.8	1100.0
618.0	2272.0	1100.0
679.2	3514.0	1100.0
677.9	3478.4	1100.0
650.1	2748.2	1100.0
631.0	2244.5	1100.0
673.9	2774.7	1100.0
646.5	2219.1	1100.0
664.2	2192.2	1100.0
700.9	2792.0	1100.0
685.6	2167.4	1100.0
727.4	2798.3	1100.0
711.4	2158.6	1100.0
753.6	2799.1	1100.0
736.9	2170.0	1100.0
779.4	2792.1	1100.0
759.7	2198.3	1100.0
804.8	2775.7	1100.0
779.9	2225.0	1100.0
799.1	2252.6	1100.0
830.0	2755.3	1100.0
815.9	2281.0	1100.0
855.2	2735.3	1100.0
830.4	2311.0	1100.0
843.8	2342.1	1100.0
880.7	2720.1	1100.0
857.0	2370.8	1100.0
870.2	2397.4	1100.0
882.3	2427.1	1100.0
906.2	2705.5	1100.0
893.4	2460.4	1100.0
904.5	2494.1	1100.0
925.3	2682.0	1100.0
914.3	2525.3	1100.0
920.5	2556.4	1100.0
930.7	2596.6	1100.0
934.6	2653.5	1100.0
934.3	2622.2	1100.0
2638.7	2549.3	1100.0
2640.3	2506.8	1100.0
2646.5	2588.8	1100.0
2646.0	2477.7	1100.0
2657.4	2617.6	1100.0
2655.4	2449.7	1100.0
2673.1	2647.9	1100.0
2667.3	2423.7	1100.0
2691.1	2674.8	1100.0
2683.9	2397.3	1100.0
2709.0	2702.2	1100.0
2705.3	2373.7	1100.0
2726.9	2728.9	1100.0
2744.8	2755.6	1100.0
2730.8	2357.7	1100.0
2761.5	2781.7	1100.0
2756.5	2349.7	1100.0
2777.0	2807.5	1100.0
2798.4	2832.6	1100.0
2782.4	2344.0	1100.0
2825.4	2848.7	1100.0
2808.4	2339.9	1100.0
2851.9	2855.8	1100.0
2834.5	2338.1	1100.0
2877.8	2855.5	1100.0
2860.6	2337.7	1100.0
2904.0	2851.5	1100.0
2887.0	2341.0	1100.0
2927.0	2836.4	1100.0
2913.5	2348.6	1100.0
2941.2	2809.0	1100.0
2948.0	2777.2	1100.0
2940.3	2362.0	1100.0
2951.2	2744.0	1100.0
2955.8	2715.9	1100.0
2964.0	2687.9	1100.0
2973.5	2661.7	1100.0
2962.7	2383.6	1100.0
2985.3	2633.8	1100.0
2979.5	2411.2	1100.0
2998.2	2606.7	1100.0
2995.0	2438.2	1100.0
3010.2	2583.0	1100.0
3008.2	2465.9	1100.0
3018.6	2558.9	1100.0
3017.7	2490.6	1100.0
3023.3	2532.1	1100.0
3022.3	2511.8	1100.0
